6 Mot inconnu : Launchpad => ====== Créer et administrer un PPA sur Launchpad ====== | launchpad

19 Mot inconnu : Launchpad => ===== Création d'un compte Launchpad ===== | launchpad

27 Mot inconnu : PGP => La procédure pour créer une clé PGP se trouve ici : [[https://help.launchpad.net/YourAccount/ImportingYourPGPKey|ImportingYourPGPKey]] (anglais) | pgp

29 Mot inconnu : Launchpad => Une fois que vous avez renseigné l'empreinte de votre clé, retournez sur les paramètres de votre compte Launchpad. | launchpad

45 Conjugaison erronée. Accord avec “vous”. Le verbe devrait être à la 2ᵉ personne du pluriel. => Vous aller devoir préparer les sources du paquet à envoyer à Launchpad. | aller => suggestions : ['allez']
45 Mot inconnu : Launchpad => Vous aller devoir préparer les sources du paquet à envoyer à Launchpad. | launchpad
47 Il manque un espace. => La procédure est celle de la création d'un paquet classique : [[tutoriel:creer_un_paquet#creation_du_paquet_source|Création d'un paquet source]]. | creer_un_paquet => suggestions : [' creer_un_paquet']
47 Mot inconnu : creer_un_paquet => La procédure est celle de la création d'un paquet classique : [[tutoriel:creer_un_paquet#creation_du_paquet_source|Création d'un paquet source]]. | creer_un_paquet

57 Mot inconnu : tar => Renommez l'archive **tar.gz** en **orig.tar.gz** comme ceci (très important) (avec le « _ » à la place du « - » d'origine) : | tar
57 Mot inconnu : gz => Renommez l'archive **tar.gz** en **orig.tar.gz** comme ceci (très important) (avec le « _ » à la place du « - » d'origine) : | gz
57 Tiret d’incise : un tiret demi-cadratin [1] ou cadratin [2] est requis. (Ou éventuellement le signe “moins” [3], s’il s’agit d’une soustraction.) => Renommez l'archive **tar.gz** en **orig.tar.gz** comme ceci (très important) (avec le « _ » à la place du « - » d'origine) : |  -  => suggestions : [' – ', ' — ', ' − ']

79 Mot inconnu : freetuxtv => freetuxtv (0.5.0-0ubuntu1) lucid; urgency=low | freetuxtv
79 Mot inconnu : ubuntu1 => freetuxtv (0.5.0-0ubuntu1) lucid; urgency=low | ubuntu1
79 Mot inconnu : lucid => freetuxtv (0.5.0-0ubuntu1) lucid; urgency=low | lucid
79 Mot inconnu : urgency => freetuxtv (0.5.0-0ubuntu1) lucid; urgency=low | urgency

83 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>  -- Prénom NOM <votreaddresse@email.tld>  Tue, 20 Jul 2010 23:20:08 +0200 |   => suggestions : ['']
83 Mot inconnu : Jul =>  -- Prénom NOM <votreaddresse@email.tld>  Tue, 20 Jul 2010 23:20:08 +0200 | jul

87 Mot inconnu : changelog => <note important>Le n° de version à mettre dans le changelog est composé suivant cette norme : | changelog

89 Tiret d’incise : un tiret demi-cadratin [1] ou cadratin [2] est requis. (Ou éventuellement le signe “moins” [3], s’il s’agit d’une soustraction.) => <upstream_version>-<debian_version>ubuntu<ubuntu_version> | >-< => suggestions : [' – ', ' — ', ' − ']

97 Mot inconnu : This => This package was debianized by Prénom NOM <votreaddresse@email.tld> on | this
97 Mot inconnu : was => This package was debianized by Prénom NOM <votreaddresse@email.tld> on | was
97 Mot inconnu : debianized => This package was debianized by Prénom NOM <votreaddresse@email.tld> on | debianized
97 Mot inconnu : by => This package was debianized by Prénom NOM <votreaddresse@email.tld> on | by

98 Mot inconnu : Jul => Tue, 20 Jul 2010 23:20:08 +0200. | jul

100 Mot inconnu : It => It was downloaded from http://code.google.com/p/freetuxtv/ | it
100 Mot inconnu : was => It was downloaded from http://code.google.com/p/freetuxtv/ | was
100 Mot inconnu : downloaded => It was downloaded from http://code.google.com/p/freetuxtv/ | downloaded
100 Mot inconnu : from => It was downloaded from http://code.google.com/p/freetuxtv/ | from

102 Mot inconnu : Upstream => Upstream Author(s):  | upstream
102 Mot inconnu : Author => Upstream Author(s):  | author
102 Écriture invariable. Utilisez un point médian. => Upstream Author(s):  | author(s) => suggestions : ['Author·s']
102 Espace(s) en fin de ligne à supprimer. => Upstream Author(s):  |   => suggestions : ['']
106 Espace(s) en fin de ligne à supprimer. => Copyright:  |   => suggestions : ['']

111 Mot inconnu : License => License: | license

115 Mot inconnu : The => The Debian packaging is (C) 2010, Prénom NOM <votreaddresse@email.tld> and | the
115 Mot inconnu : is => The Debian packaging is (C) 2010, Prénom NOM <votreaddresse@email.tld> and | is
115 Mot inconnu : and => The Debian packaging is (C) 2010, Prénom NOM <votreaddresse@email.tld> and | and

116 Mot inconnu : is => is licensed under the GPL, see `/usr/share/common-licenses/GPL'. | is
116 Mot inconnu : licensed => is licensed under the GPL, see `/usr/share/common-licenses/GPL'. | licensed
116 Mot inconnu : under => is licensed under the GPL, see `/usr/share/common-licenses/GPL'. | under
116 Mot inconnu : the => is licensed under the GPL, see `/usr/share/common-licenses/GPL'. | the
116 Mot inconnu : see => is licensed under the GPL, see `/usr/share/common-licenses/GPL'. | see

118 Mot inconnu : Please => # Please also look if there are files or directories which have a | please
118 Mot inconnu : also => # Please also look if there are files or directories which have a | also
118 Mot inconnu : there => # Please also look if there are files or directories which have a | there
118 Mot inconnu : directories => # Please also look if there are files or directories which have a | directories
118 Mot inconnu : which => # Please also look if there are files or directories which have a | which
118 Confusion probable : “a” est la conjugaison du verbe “avoir”. Pour la préposition, écrivez “à”. => # Please also look if there are files or directories which have a | a => suggestions : ['à']

119 Mot inconnu : different => # different copyright/license attached and list them here. | different
119 Mot inconnu : license => # different copyright/license attached and list them here. | license
119 Mot inconnu : attached => # different copyright/license attached and list them here. | attached
119 Mot inconnu : and => # different copyright/license attached and list them here. | and
119 Mot inconnu : list => # different copyright/license attached and list them here. | list
119 Mot inconnu : them => # different copyright/license attached and list them here. | them
119 Mot inconnu : here => # different copyright/license attached and list them here. | here
123 Mot inconnu : freetuxtv => Source: freetuxtv | freetuxtv
124 Mot inconnu : video => Section: video | video

125 Mot inconnu : Priority => Priority: extra | priority

126 Mot inconnu : Maintainer => Maintainer: Prénom NOM <votreaddresse@email.tld> | maintainer

127 Mot inconnu : Build-Depends => Build-Depends: vlc, libatk1.0-0 (>= 1.20.0), libc6 (>= 2.3.6-6~), libcairo2 (>= 1.2.4), libcurl3 (>= 7.16.2-1), libdbus-1-3 (>= 1.0.2), libdbus-glib-1-2 (>= 0.74), libfontconfig1 (>= 2.4.0), libfreetype6 (>= 2.2.1), libglib2.0-0 (>= 2.16.0), libgtk2.0-0 (>= 2.12.0), libnotify1 (>= 0.4.4), libnotify1-gtk2.10, libsqlite3-dev, libpango1.0-0 (>= 1.14.0), libsqlite3-0 (>= 3.4.2), libvlc0-dev, libnotify-dev, libgtk2.0-dev, libdbus-glib-1-dev, libglib2.0-dev, libcurl4-openssl-dev, libvlc0 (>= 0.8.6), libvlc0 (< 0.9.0), libxml2 (>= 2.6.27), debhelper (>= 5), autotools-dev, intltool, libtool | build-depends
127 Mot inconnu : vlc => Build-Depends: vlc, libatk1.0-0 (>= 1.20.0), libc6 (>= 2.3.6-6~), libcairo2 (>= 1.2.4), libcurl3 (>= 7.16.2-1), libdbus-1-3 (>= 1.0.2), libdbus-glib-1-2 (>= 0.74), libfontconfig1 (>= 2.4.0), libfreetype6 (>= 2.2.1), libglib2.0-0 (>= 2.16.0), libgtk2.0-0 (>= 2.12.0), libnotify1 (>= 0.4.4), libnotify1-gtk2.10, libsqlite3-dev, libpango1.0-0 (>= 1.14.0), libsqlite3-0 (>= 3.4.2), libvlc0-dev, libnotify-dev, libgtk2.0-dev, libdbus-glib-1-dev, libglib2.0-dev, libcurl4-openssl-dev, libvlc0 (>= 0.8.6), libvlc0 (< 0.9.0), libxml2 (>= 2.6.27), debhelper (>= 5), autotools-dev, intltool, libtool | vlc
127 Mot inconnu : libatk1 => Build-Depends: vlc, libatk1.0-0 (>= 1.20.0), libc6 (>= 2.3.6-6~), libcairo2 (>= 1.2.4), libcurl3 (>= 7.16.2-1), libdbus-1-3 (>= 1.0.2), libdbus-glib-1-2 (>= 0.74), libfontconfig1 (>= 2.4.0), libfreetype6 (>= 2.2.1), libglib2.0-0 (>= 2.16.0), libgtk2.0-0 (>= 2.12.0), libnotify1 (>= 0.4.4), libnotify1-gtk2.10, libsqlite3-dev, libpango1.0-0 (>= 1.14.0), libsqlite3-0 (>= 3.4.2), libvlc0-dev, libnotify-dev, libgtk2.0-dev, libdbus-glib-1-dev, libglib2.0-dev, libcurl4-openssl-dev, libvlc0 (>= 0.8.6), libvlc0 (< 0.9.0), libxml2 (>= 2.6.27), debhelper (>= 5), autotools-dev, intltool, libtool | libatk1
